accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000250,hsa-miR-139-5p,SSPN,,0.1042866516002041,0.8317933781759024,1.0,0
MIMAT0000250,hsa-miR-139-5p,CBFA2T2,,-0.0006378945833637092,0.49766068507742023,0.9458562736693742,0
MIMAT0000250,hsa-miR-139-5p,SLC23A2,,0.09424436830210686,0.8073776385831237,1.0,0
MIMAT0000250,hsa-miR-139-5p,DCC,,0.053146215885926607,0.6875404837434493,1.0,0
MIMAT0000250,hsa-miR-139-5p,EIF1,,-0.04326747831158416,0.34534404165309396,0.8449973687040695,0
MIMAT0000250,hsa-miR-139-5p,SLC25A3,,-0.07406867390828897,0.24767907030648562,0.7585322469741607,0
MIMAT0000250,hsa-miR-139-5p,PITPNA,,0.06796311146752204,0.7341695761572207,1.0,0
MIMAT0000250,hsa-miR-139-5p,NFAT5,,0.26348691404826124,0.9931653130538028,1.0,0
MIMAT0000250,hsa-miR-139-5p,KAT6A,,0.19674491506889258,0.96611008934646,1.0,0
MIMAT0000250,hsa-miR-139-5p,YWHAQ,,0.010096959976671281,0.5369760659029053,0.9654875161443293,0
MIMAT0000250,hsa-miR-139-5p,KIF3A,,0.13937085368520813,0.9010323277837753,1.0,0
MIMAT0000250,hsa-miR-139-5p,AP3M1,,0.16530582488882403,0.937006057057585,1.0,0
MIMAT0000250,hsa-miR-139-5p,MGAT4A,,0.2563060435955383,0.991718349077676,1.0,0
MIMAT0000250,hsa-miR-139-5p,EMP2,,0.005449442297878544,0.5199763389865442,0.958317929077672,0
MIMAT0000250,hsa-miR-139-5p,GDI2,,-0.05037544652620834,0.32154987937743434,0.8285071338145947,0
MIMAT0000250,hsa-miR-139-5p,APLP2,,0.062440766931544794,0.7172008084798163,1.0,0
MIMAT0000250,hsa-miR-139-5p,CCND2,,0.43790551869942396,0.9999889086097551,1.0,0
MIMAT0000250,hsa-miR-139-5p,KPNA4,,0.13392141138732958,0.8918910955113432,1.0,0
MIMAT0000250,hsa-miR-139-5p,PCDH7,,0.18154479842531163,0.9537989494848018,1.0,0
MIMAT0000250,hsa-miR-139-5p,PTPN4,,0.16299117882919004,0.9342736606466626,1.0,0
MIMAT0000250,hsa-miR-139-5p,PTPRJ,,0.25103885689290656,0.990495600966331,1.0,0
MIMAT0000250,hsa-miR-139-5p,RASGRF1,,0.06218560909819931,0.7164045907008721,1.0,0
MIMAT0000250,hsa-miR-139-5p,SMARCA4,MIRT731821,-0.013778523000656117,0.4496029095717898,0.9191886668401953,0
MIMAT0000250,hsa-miR-139-5p,TNR,,0.35464689777267716,0.9996246190236937,1.0,0
MIMAT0000250,hsa-miR-139-5p,USP13,,0.10004009623095426,0.8217177606142125,1.0,0
MIMAT0000250,hsa-miR-139-5p,PRKAR2A,,0.2720347014653349,0.9945973820661336,1.0,0
MIMAT0000250,hsa-miR-139-5p,BMPR1A,,-0.03457388641831304,0.37527489759896493,0.8691352922288087,0
MIMAT0000250,hsa-miR-139-5p,DVL1,,-0.24653714369031127,0.010669295068257647,0.21657742842104838,0
MIMAT0000250,hsa-miR-139-5p,SCN3A,,0.41489831958469736,0.9999677348198616,1.0,0
MIMAT0000250,hsa-miR-139-5p,U2SURP,,0.004592841000218706,0.5168382486259688,0.9568553548427985,0
MIMAT0000250,hsa-miR-139-5p,MEX3A,,-0.1489939491142378,0.0842060892900893,0.5110165526185286,0
MIMAT0000250,hsa-miR-139-5p,LRRN3,,0.31251366916964346,0.9983954407960283,1.0,0
MIMAT0000250,hsa-miR-139-5p,JDP2,,0.04585550776408835,0.6633952897650435,1.0,0
MIMAT0000250,hsa-miR-139-5p,PHF6,,0.0715535466938835,0.744923289056094,1.0,0
MIMAT0000250,hsa-miR-139-5p,KBTBD8,,0.45658671721221833,0.999995604930441,1.0,0
MIMAT0000250,hsa-miR-139-5p,PURB,,0.2508566012976598,0.990450653855295,1.0,0
MIMAT0000250,hsa-miR-139-5p,DYNLL2,,-0.042738937085368515,0.3471390231172866,0.846043478730498,0
MIMAT0000250,hsa-miR-139-5p,B3GAT2,,0.07508053455887588,0.7552650021691611,1.0,0
MIMAT0000250,hsa-miR-139-5p,DCBLD2,MIRT737558,0.0785703871108843,0.7652753416200955,1.0,0
MIMAT0000250,hsa-miR-139-5p,PTPRD,,0.13917037253043668,0.9007061929848162,1.0,0
MIMAT0000250,hsa-miR-139-5p,GLCCI1,,0.4402748414376321,0.9999901077549113,1.0,0
MIMAT0000250,hsa-miR-139-5p,FAM76B,,-0.09801705912371508,0.1832108544117258,0.6813014595351632,0
MIMAT0000250,hsa-miR-139-5p,KLHL23,,-0.16085952130516773,0.06832169319791029,0.4732855102245951,0
MIMAT0000250,hsa-miR-139-5p,TMPO,,0.045509222133119476,0.6622308287057459,1.0,0
MIMAT0000250,hsa-miR-139-5p,LSAMP,,0.43945469125902153,0.9999897071055702,1.0,0
MIMAT0000250,hsa-miR-139-5p,ANOS1,,0.17851935554421516,0.9509719965304674,1.0,0
MIMAT0000250,hsa-miR-139-5p,PAX2,,0.034530243747651616,0.6245727940390025,1.0,0
MIMAT0000250,hsa-miR-139-5p,GABRA3,,-0.09471431333742814,0.19143444646352142,0.6915728963194729,0
MIMAT0000250,hsa-miR-139-5p,HTR7,,0.3873842676970182,0.9998950774724821,1.0,0
MIMAT0000250,hsa-miR-139-5p,IGF1R,MIRT006942,0.008329080702777573,0.5305156527570974,0.9625674274682984,0
MIMAT0000250,hsa-miR-139-5p,PDE3A,,0.27227163373915575,0.9946330281676543,1.0,0
MIMAT0000250,hsa-miR-139-5p,ZNF470,,0.07000437413428591,0.7403109341192746,1.0,0
MIMAT0000250,hsa-miR-139-5p,NEXMIF,,0.14321644674491504,0.9071398689615888,1.0,0
MIMAT0000250,hsa-miR-139-5p,TRIM71,,0.08926561523208654,0.7945226519483711,1.0,0
MIMAT0000252,hsa-miR-7-5p,ATP2B2,,0.005061399381523375,0.5185549139609321,0.957682127885616,0
MIMAT0000252,hsa-miR-7-5p,RBMS3,MIRT445017,-0.11911159877851675,0.135917352404396,0.6103372183304111,0
MIMAT0000252,hsa-miR-7-5p,FLRT2,,-0.15591845986649572,0.07463541103888333,0.4886554130184141,0
MIMAT0000252,hsa-miR-7-5p,DLGAP2,,-0.14060372383552291,0.09697899872662301,0.5377320572909775,0
MIMAT0000252,hsa-miR-7-5p,EGFR,MIRT002289,-0.16188270346202058,0.067066409711641,0.4695156802760723,0
MIMAT0000252,hsa-miR-7-5p,ZNF148,,-0.15225236517933827,0.0795955208029027,0.5002088224598842,0
MIMAT0000252,hsa-miR-7-5p,PIK3CD,MIRT006777,-0.0621047383570706,0.2838479857134135,0.7946238082303496,0
MIMAT0000252,hsa-miR-7-5p,SEMA6D,MIRT565782,-0.09261904886261511,0.19676479580783723,0.6991128984031009,0
MIMAT0000252,hsa-miR-7-5p,CALN1,,-0.16943204741389173,0.058339681630132166,0.4423994019213319,0
MIMAT0000252,hsa-miR-7-5p,FXR1,MIRT161895,0.1863142150712118,0.9579926119857836,1.0,0
MIMAT0000252,hsa-miR-7-5p,RBFOX1,,-0.059961819442869047,0.2905789947882565,0.8007750675137729,0
MIMAT0000252,hsa-miR-7-5p,ODF2L,,-0.061986183056242115,0.2842184500382947,0.7949133931693775,0
MIMAT0000252,hsa-miR-7-5p,GREM1,,-0.1344781896935922,0.10714845273585427,0.5591576436408143,0
MIMAT0000252,hsa-miR-7-5p,IDE,MIRT025720,0.0719630676028846,0.7461354833512298,1.0,0
MIMAT0000252,hsa-miR-7-5p,GJC1,MIRT025645,-0.03238383640322433,0.3829410478515876,0.8741970280692318,0
MIMAT0000252,hsa-miR-7-5p,GLI3,,0.05652351957960698,0.6984705894024639,1.0,0
MIMAT0000252,hsa-miR-7-5p,MIOS,,0.13940279449723658,0.9010842166643285,1.0,0
MIMAT0000252,hsa-miR-7-5p,BACE1,,-0.01710844187340153,0.43751195841375584,0.9112121119004357,0
MIMAT0000252,hsa-miR-7-5p,TBC1D30,,0.21339954149125578,0.9764051171371794,1.0,0
MIMAT0000252,hsa-miR-7-5p,SLC38A2,,-0.09577444379235762,0.1887709170654494,0.6874130437801793,0
MIMAT0000252,hsa-miR-7-5p,PSEN1,,0.032009931223688365,0.6157455121441848,0.9999458399851661,0
MIMAT0000252,hsa-miR-7-5p,DPP8,,-0.008061760456336331,0.470461952208141,0.9309068591010746,0
MIMAT0000252,hsa-miR-7-5p,MKNK1,,0.019652821021951122,0.5716888175944053,0.979789831237268,0
MIMAT0000252,hsa-miR-7-5p,ABCC1,MIRT003199,0.08765796550486969,0.7902672853322279,1.0,0
MIMAT0000252,hsa-miR-7-5p,KSR1,,0.019360992589142565,0.5706353766125413,0.9793530323593113,0
MIMAT0000252,hsa-miR-7-5p,ITPKC,,-0.21709299509398905,0.02170322809978415,0.2940112529253089,0
MIMAT0000252,hsa-miR-7-5p,RNF24,,-0.1406886635292993,0.09684305606136083,0.5375891298764642,0
MIMAT0000252,hsa-miR-7-5p,MED12L,,0.10496703942582711,0.8333735877200401,1.0,0
MIMAT0000252,hsa-miR-7-5p,TFRC,MIRT698528,0.08596171273916997,0.7857226954739518,1.0,0
MIMAT0000252,hsa-miR-7-5p,ARID2,,-0.04839792165359378,0.32810297217819706,0.832957838668104,0
MIMAT0000252,hsa-miR-7-5p,NT5DC1,,0.024595665102646023,0.5894495009945309,0.986705965131489,0
MIMAT0000252,hsa-miR-7-5p,HS3ST5,,0.20427025690254091,0.9711395283540657,1.0,0
MIMAT0000252,hsa-miR-7-5p,NR4A3,,-0.06190410630951472,0.2844750582790928,0.795162168118649,0
MIMAT0000252,hsa-miR-7-5p,MOB1B,,0.11046618145656333,0.8457984382170713,1.0,0
MIMAT0000252,hsa-miR-7-5p,A1CF,,0.10743215326960477,0.8390197225897291,1.0,0
MIMAT0000252,hsa-miR-7-5p,SS18L2,,0.02776929930943906,0.6007611321480892,0.9914887622845695,0
MIMAT0000252,hsa-miR-7-5p,SNCA,MIRT000032,-0.10175692666493301,0.1741646510253525,0.6685486730128426,0
MIMAT0000252,hsa-miR-7-5p,DPYSL2,,-0.18526545664080604,0.042902561095467535,0.3878470658189071,0
MIMAT0000252,hsa-miR-7-5p,BICRA,,-0.12233083117793613,0.12949784841402723,0.6002440478555179,0
MIMAT0000252,hsa-miR-7-5p,KLF12,,-0.04762275237894606,0.3306861047495987,0.8350108100120356,0
MIMAT0000252,hsa-miR-7-5p,SLC25A15,MIRT025968,0.057143654999325166,0.7004590550066419,1.0,0
MIMAT0000252,hsa-miR-7-5p,SERP1,MIRT025860,-0.0635547608825881,0.279335394897546,0.7906633523043896,0
MIMAT0000252,hsa-miR-7-5p,STRN3,,-0.005763611547968959,0.4788730216861671,0.9349097580263641,0
MIMAT0000252,hsa-miR-7-5p,XPO7,,-0.0652327743712373,0.2741564038401918,0.7860632463712093,0
MIMAT0000252,hsa-miR-7-5p,SEPTIN8,,-0.06249688281365709,0.28262422400178466,0.7942349073729585,0
MIMAT0000252,hsa-miR-7-5p,FBXO28,,0.09154293151663358,0.8004635916332611,1.0,0
MIMAT0000252,hsa-miR-7-5p,NUDCD3,MIRT025842,0.04873534827902867,0.6730189416980572,1.0,0
MIMAT0000252,hsa-miR-7-5p,KBTBD2,,0.015284514168348065,0.5558717235614969,0.9734434891872589,0
MIMAT0000252,hsa-miR-7-5p,LTN1,,-0.03544803494771416,0.37222826145111065,0.8665072312708152,0
MIMAT0000252,hsa-miR-7-5p,CNPPD1,,-0.06493182629990348,0.2750818059752408,0.7869389172413858,0
MIMAT0000252,hsa-miR-7-5p,TRIM33,,-0.08191259323395127,0.22535020030340908,0.7345507884672964,0
MIMAT0000252,hsa-miR-7-5p,SH3GLB1,,-0.15836252299126738,0.07145979862710108,0.4800851714815953,0
MIMAT0000252,hsa-miR-7-5p,PIAS1,,-0.07670527963602361,0.24004668827951092,0.7499796698625776,0
MIMAT0000252,hsa-miR-7-5p,HPCAL4,,-0.0851839243232202,0.21637981883074542,0.7243832152771487,0
MIMAT0000252,hsa-miR-7-5p,IPO11,,-0.024312956308362735,0.4115618457374137,0.8936499210385441,0
MIMAT0000252,hsa-miR-7-5p,CALU,MIRT025946,-0.1607518682848874,0.06845479498051761,0.47375011005034867,0
MIMAT0000252,hsa-miR-7-5p,KIF16B,MIRT025863,-0.023072685468926376,0.4160054602480663,0.8964422294139042,0
MIMAT0000252,hsa-miR-7-5p,BMPR2,MIRT025637,-0.029447312798088245,0.3932907873224943,0.8820280232761217,0
MIMAT0000252,hsa-miR-7-5p,SORT1,,-0.24443367139274058,0.01125417886923193,0.22138866591909565,0
MIMAT0000252,hsa-miR-7-5p,PICALM,,-0.12036098925647838,0.13340097539590087,0.6058687369996713,0
MIMAT0000252,hsa-miR-7-5p,CAMK2D,MIRT025927,-0.08119214179045514,0.2273531846614968,0.7363865140596213,0
MIMAT0000252,hsa-miR-7-5p,PRMT2,,-0.19630021925637953,0.0342079866668944,0.35541629942854497,0
MIMAT0000252,hsa-miR-7-5p,HIP1,,-0.07628577626386131,0.2412525671931695,0.751344560890659,0
MIMAT0000252,hsa-miR-7-5p,TCF4,,-0.11544550409135929,0.1434844946927799,0.6216488806609318,0
MIMAT0000252,hsa-miR-7-5p,LUC7L2,MIRT025632,0.08383683696278267,0.7799511361043308,1.0,0
MIMAT0000252,hsa-miR-7-5p,NFIC,,-0.049638192493030135,0.3239867469820862,0.8301949488765704,0
MIMAT0000252,hsa-miR-7-5p,PCGF5,,-0.007669615999749834,0.47189636106341204,0.9315959187023886,0
MIMAT0000252,hsa-miR-7-5p,NFATC2,,-0.074808394822768,0.2455249817059817,0.7559483782034555,0
MIMAT0000252,hsa-miR-7-5p,PPIL6,,-0.06519629581713622,0.27426849330027236,0.7860632463712093,0
MIMAT0000252,hsa-miR-7-5p,SLC22A23,,-0.09363132873891979,0.19417862096872396,0.6947800633775144,0
MIMAT0000252,hsa-miR-7-5p,LRRC59,MIRT025787,0.16222013008745548,0.9333436947294106,1.0,0
MIMAT0000252,hsa-miR-7-5p,YOD1,MIRT463785,-0.12398148575100951,0.12628759732938005,0.5939406417851159,0
MIMAT0000252,hsa-miR-7-5p,RCC2,MIRT025685,-0.0841651439496923,0.21915144207352255,0.7268384531317852,0
MIMAT0000252,hsa-miR-7-5p,TRMT13,MIRT025862,-0.07959620504853337,0.23182506218284687,0.7423775657285021,0
MIMAT0000252,hsa-miR-7-5p,CRLS1,MIRT025804,-0.06784099098946375,0.26620011501515606,0.7770671954343528,0
MIMAT0000252,hsa-miR-7-5p,ACRV1,,0.05595810199104041,0.6966525099394572,1.0,0
MIMAT0000252,hsa-miR-7-5p,KMT5A,MIRT025791,0.09098663356659226,0.7990218058472605,1.0,0
MIMAT0000252,hsa-miR-7-5p,HECW2,,0.019953769093284945,0.572774653234468,0.9802361032179003,0
MIMAT0000252,hsa-miR-7-5p,OSBPL5,,-0.10244089955432804,0.1725409073728184,0.6652933048264082,0
MIMAT0000252,hsa-miR-7-5p,HERPUD2,,0.02082925439171061,0.5759303415695634,0.9809331289823986,0
MIMAT0000252,hsa-miR-7-5p,RETREG2,,-0.06615385786228929,0.2713335340684699,0.7833471433425552,0
MIMAT0000252,hsa-miR-7-5p,GMEB1,,-0.05738988523950739,0.29875302963751693,0.8091686498122983,0
MIMAT0000252,hsa-miR-7-5p,WNT2B,,-0.2930517996322373,0.0029379804282088054,0.12188419388943598,0
MIMAT0000252,hsa-miR-7-5p,ALG9,MIRT485879,0.12595132767246725,0.8774715808624887,1.0,0
MIMAT0000252,hsa-miR-7-5p,NREP,MIRT561843,0.05891286487322703,0.7060996709205403,1.0,0
MIMAT0000252,hsa-miR-7-5p,GLG1,,-0.2134542593224074,0.02356589551364523,0.3042554641689137,0
MIMAT0000252,hsa-miR-7-5p,CACNB4,,-0.05591757318452778,0.30347799357536087,0.8143566285382366,0
MIMAT0000252,hsa-miR-7-5p,ZBTB20,,-0.0918169390271166,0.1988285026046846,0.7013600168963326,0
MIMAT0000252,hsa-miR-7-5p,SSX2IP,,-0.0014317832484669725,0.4947494211765546,0.9446680514186528,0
MIMAT0000252,hsa-miR-7-5p,ONECUT2,,0.031180612407175227,0.6128276691329249,0.9983974004959788,0
MIMAT0000252,hsa-miR-7-5p,KCNB1,,-0.1203792285335289,0.13336447464699988,0.6058687369996713,0
MIMAT0000252,hsa-miR-7-5p,IRS1,MIRT003807,-0.060472323061047745,0.28896883836734133,0.7990316233818175,0
MIMAT0000252,hsa-miR-7-5p,LPP,,-0.17518825607038566,0.05229566055329418,0.42152174219606103,0
MIMAT0000252,hsa-miR-7-5p,RBBP4,,0.07456216458258579,0.7537590882732705,1.0,0
MIMAT0000252,hsa-miR-7-5p,ARIH1,,-0.09247313464621085,0.1971392597998829,0.6995971197915162,0
MIMAT0000252,hsa-miR-7-5p,SMNDC1,,0.0762584173482855,0.758668676369781,1.0,0
MIMAT0000252,hsa-miR-7-5p,SPATA2,MIRT025967,-0.1645638771884492,0.06386016546253825,0.46030927569676755,0
MIMAT0000252,hsa-miR-7-5p,CKAP4,MIRT004057,0.158417240822419,0.9286101127405346,1.0,0
MIMAT0000252,hsa-miR-7-5p,SEC23IP,,-0.027605145815984243,0.39982200503237575,0.8862913788902868,0
MIMAT0000252,hsa-miR-7-5p,KPNA6,MIRT562055,0.03534771892393622,0.6274225057001197,1.0,0
MIMAT0000252,hsa-miR-7-5p,ITGA9,,-0.17421245474818203,0.05328436019496887,0.4251286482299755,0
MIMAT0000252,hsa-miR-7-5p,KCNA6,,0.030852097800610337,0.6116700923317344,0.997834353331195,0
MIMAT0000252,hsa-miR-7-5p,KCNJ6,,0.20352846014478296,0.9706725542134955,1.0,0
MIMAT0000252,hsa-miR-7-5p,KPNA1,,-0.09419674632748638,0.19274298543598212,0.6938646351358821,0
MIMAT0000252,hsa-miR-7-5p,PFN2,MIRT004062,-0.053258688987561274,0.3120928222605149,0.8214917005810318,0
MIMAT0000252,hsa-miR-7-5p,PRKCB,,-0.09291087729542367,0.19601713831335554,0.697858020121586,0
MIMAT0000252,hsa-miR-7-5p,RYK,MIRT025856,-0.16455475754992388,0.0638708689441853,0.46030927569676755,0
MIMAT0000252,hsa-miR-7-5p,TCF12,,-0.14759222989292664,0.08624894174291427,0.5142588410789733,0
MIMAT0000252,hsa-miR-7-5p,NR2C1,,0.15864523178555068,0.9289008551831522,1.0,0
MIMAT0000252,hsa-miR-7-5p,EIF4EBP2,MIRT025698,-0.14831268133642278,0.08519446160836305,0.5129985066483397,0
MIMAT0000252,hsa-miR-7-5p,CDKL1,,0.0050705190200486415,0.5185883224852575,0.957682127885616,0
MIMAT0000252,hsa-miR-7-5p,PIGH,MIRT025861,0.08492207394728948,0.7829097184414113,1.0,0
MIMAT0000252,hsa-miR-7-5p,PKP2,,-0.028070247380772875,0.3981703572610066,0.8851826284380379,0
MIMAT0000252,hsa-miR-7-5p,RAB4A,,-0.15601877589027366,0.07450302107967799,0.4884100119154878,0
MIMAT0000252,hsa-miR-7-5p,SCN2B,,-0.18423718610877896,0.043794881541341375,0.3923811704408015,0
MIMAT0000252,hsa-miR-7-5p,ERBB4,,0.18553989119057282,0.9573331336284302,1.0,0
MIMAT0000252,hsa-miR-7-5p,USP9X,,-0.037554671447050915,0.36491861040108076,0.8602799808737979,0
MIMAT0000252,hsa-miR-7-5p,PIK3CB,MIRT025952,-0.0635459307847585,0.27936277095707895,0.7906633523043896,0
MIMAT0000252,hsa-miR-7-5p,ZNF75A,,0.1407342617219256,0.9032298653480326,1.0,0
MIMAT0000252,hsa-miR-7-5p,RNF150,,-0.027194762082347213,0.4012808057634729,0.8871880936832832,0
MIMAT0000252,hsa-miR-7-5p,TRIM67,,0.19892027460669442,0.9676317839308337,1.0,0
MIMAT0000252,hsa-miR-7-5p,PIK3R3,MIRT053541,0.1212182352778535,0.8683072673821512,1.0,0
MIMAT0000252,hsa-miR-7-5p,PLAG1,,-0.048863023218382415,0.3265569498868568,0.8319346429659635,0
MIMAT0000252,hsa-miR-7-5p,ADCY9,MIRT025695,-0.07967828179526076,0.23159391242370198,0.7421569067152943,0
MIMAT0000252,hsa-miR-7-5p,SATB1,,-0.11764333697594871,0.13891510955305042,0.6154090331636213,0
MIMAT0000252,hsa-miR-7-5p,PURB,MIRT555107,0.03191873483843569,0.6154249621591626,0.9997013205149372,0
MIMAT0000252,hsa-miR-7-5p,IMP4,,0.1140410797584681,0.85354403970006,1.0,0
MIMAT0000252,hsa-miR-7-5p,RSPRY1,MIRT025701,0.04453119491888043,0.658933782158723,1.0,0
MIMAT0000252,hsa-miR-7-5p,SLC4A5,,-0.2603224539757556,0.007442808759730081,0.18495395215212065,0
MIMAT0000252,hsa-miR-7-5p,UBLCP1,,-0.0025534987870748558,0.490636489408874,0.9424833659751195,0
MIMAT0000252,hsa-miR-7-5p,TADA2B,,-0.08617146442525112,0.2137123096846043,0.7214104687934958,0
MIMAT0000252,hsa-miR-7-5p,IGF1R,MIRT005364,-0.007624017807123498,0.4720631763823031,0.9317465197278281,0
MIMAT0000252,hsa-miR-7-5p,POLH,,-0.14957119145290967,0.08337527280256428,0.5088165736745878,0
MIMAT0000252,hsa-miR-7-5p,GABRP,,-0.12506672273551633,0.12420691759535203,0.5907699634890359,0
MIMAT0000252,hsa-miR-7-5p,FAM168B,,-0.02679349798723545,0.4027084969932917,0.8882457065479146,0
MIMAT0000252,hsa-miR-7-5p,TIMM50,MIRT025669,0.24278301681966716,0.9882678781351736,1.0,0
MIMAT0000252,hsa-miR-7-5p,SPOPL,,0.056259050062374236,0.6976207966632539,1.0,0
MIMAT0000252,hsa-miR-7-5p,ZNF805,MIRT025803,-0.02868126316196579,0.39600327060149054,0.8843082983744401,0
MIMAT0000252,hsa-miR-7-5p,TGFBR2,,-0.14086193666127936,0.09656616542697918,0.5371479184943226,0
MIMAT0000253,hsa-miR-10a-5p,RBMS3,,0.3248341474083254,0.9989287407763392,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ITSN1,,0.26319530509586636,0.993111137060852,1.0,0
MIMAT0000253,hsa-miR-10a-5p,FLRT2,,0.43832470656849165,0.9999891302039844,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ELAVL2,,0.061565940074360274,0.7144665394113563,1.0,0
MIMAT0000253,hsa-miR-10a-5p,TIAM1,MIRT437579,0.19412043449733904,0.9641978544867075,1.0,0
MIMAT0000253,hsa-miR-10a-5p,C4orf54,,-0.024310160694523457,0.4115718495050411,0.8936499210385441,0
MIMAT0000253,hsa-miR-10a-5p,ZBTB16,,0.34479113508784714,0.9994629847312597,1.0,0
MIMAT0000253,hsa-miR-10a-5p,RORB,,0.31752569803892977,0.9986358864399041,1.0,0
MIMAT0000253,hsa-miR-10a-5p,TENT4B,MIRT047566,0.003645111904935481,0.5133651325043316,0.9539865174431839,0
MIMAT0000253,hsa-miR-10a-5p,KPNA5,,-0.03284245826346868,0.38133182322162956,0.8733824662148133,0
MIMAT0000253,hsa-miR-10a-5p,TMEM132B,,0.15374380893498565,0.9224511166006955,1.0,0
MIMAT0000253,hsa-miR-10a-5p,SMAD2,,-0.03253262375154917,0.38241875983589474,0.8738734465586935,0
MIMAT0000253,hsa-miR-10a-5p,WNK3,,0.03561274331121965,0.6283449182412022,1.0,0
MIMAT0000253,hsa-miR-10a-5p,SCARB2,,-0.02657286578697966,0.40349404744983175,0.8885999000587292,0
MIMAT0000253,hsa-miR-10a-5p,TMOD1,,-0.018170882846103374,0.43366571786018077,0.9086712215021377,0
MIMAT0000253,hsa-miR-10a-5p,SLC38A2,,0.18395057228256906,0.9559537954920824,1.0,0
MIMAT0000253,hsa-miR-10a-5p,UBE2I,,0.03570387110884304,0.628661920027273,1.0,0
MIMAT0000253,hsa-miR-10a-5p,AGPAT3,,0.06470073631260478,0.7242065782977105,1.0,0
MIMAT0000253,hsa-miR-10a-5p,BBX,,0.05079463439527593,0.6798323272119458,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ESRRG,,-0.057210031347962376,0.2993284553866409,0.8097682468006715,0
MIMAT0000253,hsa-miR-10a-5p,ZNF367,,-0.08273530443743587,0.22307496758611817,0.732093955339902,0
MIMAT0000253,hsa-miR-10a-5p,CAMK2B,,0.1295934314797638,0.8842173273387098,1.0,0
MIMAT0000253,hsa-miR-10a-5p,NR4A3,,0.020449077786688048,0.5745605694590066,0.9809331289823986,0
MIMAT0000253,hsa-miR-10a-5p,NEDD4,,0.37907341255376537,0.9998531198459697,1.0,0
MIMAT0000253,hsa-miR-10a-5p,SMTNL2,,-0.04897207844280819,0.3261948663733727,0.8317302399185792,0
MIMAT0000253,hsa-miR-10a-5p,THRA,,0.07328497484872784,0.7500280063430376,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ZMYND11,,-0.0006925712619377414,0.4974601749256167,0.9457371480726259,0
MIMAT0000253,hsa-miR-10a-5p,BCL2L14,,-0.18881679667565793,0.03993125315072145,0.3773943436552,0
MIMAT0000253,hsa-miR-10a-5p,CREB1,,0.0421921702996282,0.6510005486224699,1.0,0
MIMAT0000253,hsa-miR-10a-5p,AAK1,,0.3020521980024786,0.9977678273995333,1.0,0
MIMAT0000253,hsa-miR-10a-5p,MAP3K2,,-0.012630312750601442,0.453783320226541,0.9209621674053886,0
MIMAT0000253,hsa-miR-10a-5p,SH3D19,,0.22067507472479403,0.9800094379530132,1.0,0
MIMAT0000253,hsa-miR-10a-5p,HDAC4,,0.00632426915506306,0.5231799411313308,0.95954923005906,0
MIMAT0000253,hsa-miR-10a-5p,OTUD7A,,0.20986827417051965,0.9744711418167818,1.0,0
MIMAT0000253,hsa-miR-10a-5p,GATAD2A,MIRT025615,-0.12460815047021942,0.12508322722733356,0.5919705002554426,0
MIMAT0000253,hsa-miR-10a-5p,TRIM66,,0.13758474885178973,0.8980995433238173,1.0,0
MIMAT0000253,hsa-miR-10a-5p,GPR61,,-0.0484799883356419,0.32782996696974975,0.8326646577762666,0
MIMAT0000253,hsa-miR-10a-5p,CADM1,MIRT574848,-0.06429977400306189,0.2770302445717623,0.7885134222051218,0
MIMAT0000253,hsa-miR-10a-5p,AFF4,,0.20177516949770355,0.9695443005607343,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ADGRL1,,0.12774294670846392,0.8808230400112483,1.0,0
MIMAT0000253,hsa-miR-10a-5p,KLHDC10,,-0.017678792738937084,0.43544643407494943,0.9097162521452901,0
MIMAT0000253,hsa-miR-10a-5p,MYT1L,,0.16221451910715698,0.9333368908304432,1.0,0
MIMAT0000253,hsa-miR-10a-5p,NFASC,,-0.10840562805278123,0.15878480624050528,0.6442065588762951,0
MIMAT0000253,hsa-miR-10a-5p,FBXO28,,0.024549828679740468,0.5892855678120977,0.9866898980850959,0
MIMAT0000253,hsa-miR-10a-5p,UBXN7,MIRT697788,0.03818254720419917,0.6372508463400944,1.0,0
MIMAT0000253,hsa-miR-10a-5p,ERGIC2,,-0.15296712109061744,0.07860974207065198,0.49796652889777987,0
MIMAT0000253,hsa-miR-10a-5p,CYTH1,,0.16348326893635634,0.934861987959389,1.0,0
MIMAT0000253,hsa-miR-10a-5p,TBC1D22B,,-0.10521615513596266,0.16605019918074998,0.6545835636262566,0
MIMAT0000253,hsa-miR-10a-5p,SOBP,,0.021378581322446598,0.5779079658647976,0.9817770020233714,0
MIMAT0000253,hsa-miR-10a-5p,RPRD1A,MIRT047673,-0.22495808121309321,0.01809208330909775,0.2722342754942417,0
MIMAT0000253,hsa-miR-10a-5p,PALM2AKAP2,,0.19042064591382954,0.9613556540537875,1.0,0
MIMAT0000253,hsa-miR-10a-5p,HAS3,,0.26268498942917545,0.9930154325240003,1.0,0
MIMAT0000253,hsa-miR-10a-5p,BCL2L2,,0.1101917328861996,0.8451930001277131,1.0,0
