accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0004955,hsa-miR-374b-5p,UBA6,,-0.3733424470266576,0.0022978491591532815,0.024875138583534434,1
MIMAT0004955,hsa-miR-374b-5p,FBXO32,,-0.12706766917293233,0.1753503608962696,0.4900881878980667,0
MIMAT0004955,hsa-miR-374b-5p,NFIB,,-0.17272727272727276,0.1015067992817392,0.3406924359717855,0
MIMAT0004955,hsa-miR-374b-5p,PAPPA2,,-0.08540815804661302,0.2657014089169345,0.6442085573440092,0
MIMAT0004955,hsa-miR-374b-5p,TRPM3,,-0.26008202323991797,0.026443893666830514,0.1383138938342962,0
MIMAT0004955,hsa-miR-374b-5p,GTDC1,,0.11257689678742311,0.7956201207108198,1.0,0
MIMAT0004955,hsa-miR-374b-5p,ETV3,,-0.1303485987696514,0.16914924425735461,0.47936292674544173,0
MIMAT0004955,hsa-miR-374b-5p,SH3BP5,,0.1512645249487355,0.8671130356781575,1.0,0
MIMAT0004955,hsa-miR-374b-5p,NCKAP1,,-0.2419002050580998,0.03623400522753989,0.17011264240079707,0
MIMAT0004955,hsa-miR-374b-5p,PLEKHM3,,-0.0991114149008886,0.23369079194995412,0.5926337448433942,0
MIMAT0004955,hsa-miR-374b-5p,ZBTB34,,-0.08557904271657422,0.2652893456043264,0.6436349927015055,0
MIMAT0004955,hsa-miR-374b-5p,ZFP91,,-0.3235816814764183,0.007493559592268989,0.05729984302639711,0
MIMAT0004955,hsa-miR-374b-5p,MYLK,,-0.09931647300068354,0.2332281187719144,0.5917885005683171,0
MIMAT0004955,hsa-miR-374b-5p,HDAC9,,0.048462064251537935,0.638587541626488,1.0,0
MIMAT0004957,hsa-miR-760,C6orf89,,-0.05284685222475815,0.3494445287312749,0.7658995445677228,0
MIMAT0004957,hsa-miR-760,MRRF,,-0.20078939517374234,0.06892582915838642,0.26257124647188035,0
MIMAT0004957,hsa-miR-760,SCN8A,,-0.18131196454347917,0.0905579588975818,0.3154395980924397,0
MIMAT0004957,hsa-miR-760,MAU2,,-0.2296475001149043,0.044321278682407254,0.19469299211225186,0
MIMAT0004957,hsa-miR-760,OLFML2A,,0.04060184987999711,0.6168072492953734,1.0,0
MIMAT0004957,hsa-miR-760,PSME3,,-0.1294676271305728,0.1708007217559222,0.4822578714975077,0
MIMAT0004957,hsa-miR-760,ETS1,,0.3253160564459028,0.9927871671972175,1.0,0
MIMAT0004957,hsa-miR-760,MTUS1,,-0.24282340907067054,0.03567572189512337,0.16849074161986166,0
MIMAT0004957,hsa-miR-760,DGKG,,0.05041217339597525,0.6439272962083251,1.0,0
MIMAT0004957,hsa-miR-760,ARHGAP26,,-0.09545373172845882,0.24202614314428533,0.6064869612944843,0
MIMAT0004957,hsa-miR-760,EVI5,,0.1311146157500436,0.8322786094109191,1.0,0
MIMAT0004957,hsa-miR-760,MOCS1,,0.09258940369459659,0.7513386847931333,1.0,0
MIMAT0004957,hsa-miR-760,BMPER,,0.19634968672125588,0.9265219081566022,1.0,0
MIMAT0004957,hsa-miR-760,AMBRA1,,-0.2558561016247437,0.02850194093489726,0.1451092059219077,0
MIMAT0004957,hsa-miR-760,CAMK2G,,-0.17565491667660124,0.0976724087813095,0.33196362561856935,0
MIMAT0004957,hsa-miR-760,NFIB,,-0.2693184433838962,0.022364537721646118,0.12305876148923404,0
MIMAT0004957,hsa-miR-760,COPS7B,,-0.22542261626495752,0.04741635667611784,0.20397951807723044,0
MIMAT0004957,hsa-miR-760,TBC1D24,,-0.22220024722686252,0.04988816044901529,0.21164938968729496,0
MIMAT0004957,hsa-miR-760,RBFOX2,,-0.19634968672125588,0.07347809184339789,0.2744777754378775,0
MIMAT0004957,hsa-miR-760,TMEM184B,,-0.0080917266956608,0.47640112768375636,0.9224418222938842,0
MIMAT0004957,hsa-miR-760,SHROOM4,,0.3283952090823047,0.9932633859614989,1.0,0
MIMAT0004957,hsa-miR-760,RPS6KA3,,0.12646008269501746,0.8234860911392377,1.0,0
MIMAT0004957,hsa-miR-760,AGFG2,,-0.20802182345924444,0.06196729580331164,0.2449243088447136,0
MIMAT0004957,hsa-miR-760,PTPRF,,-0.31980222498071803,0.00813785481658408,0.0607153579093784,0
MIMAT0004957,hsa-miR-760,SLC35F2,,-0.19105067985861077,0.07919951848847669,0.28838667236972665,0
MIMAT0004957,hsa-miR-760,MTMR2,,0.07046246963301087,0.6970875481024539,1.0,0
MIMAT0004957,hsa-miR-760,IKZF4,,-0.11285452453417187,0.20379887199360058,0.5423060227783442,0
MIMAT0004957,hsa-miR-760,C15orf39,,-0.2052291036262288,0.06458820859044355,0.2520409440246417,0
MIMAT0004957,hsa-miR-760,SLC12A6,,0.06430416436020707,0.6811234887290806,1.0,0
MIMAT0004957,hsa-miR-760,NACC1,,-0.18847278462813477,0.08209858886305467,0.2957316304928776,0
MIMAT0004957,hsa-miR-760,GMEB2,,-0.2815634457286572,0.017766032260908705,0.1051101562471976,0
MIMAT0004957,hsa-miR-760,CLASP1,,-0.19463108990093853,0.07529898207257056,0.27935332008161284,0
MIMAT0004957,hsa-miR-760,OSBPL10,,-0.2108861514931067,0.05936378896521215,0.23789540315688712,0
MIMAT0004957,hsa-miR-760,MANEAL,,-0.32939772389415645,0.006587509768170874,0.05237190733682103,0
MIMAT0004957,hsa-miR-760,DUSP18,,-0.04783427816549924,0.36313710675146155,0.7847764592047728,0
MIMAT0004957,hsa-miR-760,CCDC149,,-0.3548902433955303,0.0036392173657346124,0.03433407780820618,1
MIMAT0004957,hsa-miR-760,ANKRD52,,-0.22112612421416417,0.05073392174838012,0.2137787876086862,0
MIMAT0004957,hsa-miR-760,FAM126B,,-0.082850688379465,0.27190579963388295,0.6531016061731979,0
MIMAT0004957,hsa-miR-760,STPG1,,-0.16656067516908868,0.10992905744172474,0.35852565680253234,0
MIMAT0004957,hsa-miR-760,HM13,MIRT657396,-0.08113209155914766,0.27611406515081927,0.6593967137417529,0
MIMAT0004957,hsa-miR-760,ZNF445,,-0.18568006479511906,0.08532610449784792,0.3033086668534659,0
MIMAT0004957,hsa-miR-760,MED22,,-0.27905715869902775,0.018637240263646587,0.10867939722578843,0
MIMAT0004957,hsa-miR-760,MYL9,,0.009738715315131583,0.5283949585603026,0.9768070071382621,0
MIMAT0004957,hsa-miR-760,RAB27A,,-0.2599377690729974,0.026512099485354906,0.13854742621383295,0
MIMAT0004957,hsa-miR-760,PXMP4,,-0.40580367419743146,0.0009579763645797836,0.01321237150867173,1
MIMAT0004957,hsa-miR-760,PHC2,,-0.323024594018813,0.007585692022296164,0.057811061619013476,0
MIMAT0004957,hsa-miR-760,GALNT10,,-0.08120369975999422,0.27593810227143967,0.65913349301846,0
MIMAT0004957,hsa-miR-760,RAB43,,-0.29817654832505813,0.012805348774067481,0.0834259735436418,0
MIMAT0004957,hsa-miR-760,SMTNL2,,0.01711436000232683,0.5498144886287801,0.9991309945865482,0
MIMAT0004957,hsa-miR-760,THRA,,-0.020121904437882168,0.4414881930843903,0.8837706613386787,0
MIMAT0004957,hsa-miR-760,SFT2D2,,-0.13927795064655094,0.15297584512880855,0.4478002394843515,0
MIMAT0004957,hsa-miR-760,FBXL20,,-0.06351647415089495,0.32094301347640797,0.7268823755339062,0
MIMAT0004957,hsa-miR-760,LPP,,-0.08736200503279802,0.26100888929071053,0.6368866879571928,0
MIMAT0004957,hsa-miR-760,GTDC1,,0.3356992455686534,0.9942863310147946,1.0,0
MIMAT0004957,hsa-miR-760,KCNC4,,-0.32724947786875985,0.0069105587739456,0.054139066444256215,0
MIMAT0004957,hsa-miR-760,ATXN7L3,,-0.21647159115913803,0.054527705589627384,0.2243729246795972,0
MIMAT0004957,hsa-miR-760,SLC22A23,,-0.09423639231406739,0.24483463174880643,0.6110327930690236,0
MIMAT0004957,hsa-miR-760,MYO5A,,0.15818251567004168,0.8778648947436409,1.0,0
MIMAT0004957,hsa-miR-760,SAMD4B,,-0.25112996036887103,0.030955001870147877,0.15291981674257177,0
MIMAT0004957,hsa-miR-760,ABAT,,-0.20837986446347723,0.061637201700836024,0.24390061099785834,0
MIMAT0004957,hsa-miR-760,KIAA0513,,0.0509850390027477,0.645490760831702,1.0,0
MIMAT0004957,hsa-miR-760,SYNPO2,,0.10598013725290252,0.7815351336167609,1.0,0
MIMAT0004957,hsa-miR-760,NDOR1,,-0.24346788287828955,0.03529007032954082,0.16741840347970338,0
MIMAT0004957,hsa-miR-760,HEYL,,0.2839981245574401,0.9830476817901368,1.0,0
MIMAT0004957,hsa-miR-760,POFUT1,,-0.04446869272571113,0.3724282914739798,0.7967418588491101,0
MIMAT0004957,hsa-miR-760,NECAP1,,-0.22499296705987817,0.04774030863978682,0.2048593669367713,0
MIMAT0004957,hsa-miR-760,TMEM98,,-0.24912493074516745,0.03204571896934817,0.156648088844585,0
MIMAT0004957,hsa-miR-760,ZDHHC9,,-0.24690507651892427,0.033289046868476946,0.16095231771438423,0
MIMAT0004957,hsa-miR-760,RBM19,,-0.2827091769422021,0.017379162767239376,0.10350295813554798,0
MIMAT0004957,hsa-miR-760,PAX5,,0.10447636503512485,0.7782500395275977,1.0,0
MIMAT0004957,hsa-miR-760,TRPM7,,-0.0877200460370308,0.26015350154437744,0.6359256326493572,0
MIMAT0004957,hsa-miR-760,PNRC2,,-0.24418396488675514,0.03486547382880975,0.16615079199655847,0
MIMAT0004957,hsa-miR-760,RBM28,,-0.20093261157543543,0.06878258367743889,0.2622417494602531,0
MIMAT0004957,hsa-miR-760,C4orf19,,0.1176522739908911,0.8060896354380478,1.0,0
MIMAT0004957,hsa-miR-760,BCL2L2,,0.14199906227872006,0.8517476638138097,1.0,0
MIMAT0004957,hsa-miR-760,SLC46A1,,-0.2084514726643238,0.061571343301823706,0.24375715284092508,0
MIMAT0004957,hsa-miR-760,SNX1,,-0.11020502110284931,0.2093825697659023,0.5521439286889849,0
MIMAT0004957,hsa-miR-760,PDE2A,,0.24955457995024682,0.9681905649976489,1.0,0
MIMAT0004957,hsa-miR-760,TNIP1,,0.19040620605099176,0.9200828786073163,1.0,0
MIMAT0004957,hsa-miR-760,SMG6,,-0.2524905161849556,0.03023202566729182,0.1505530742345152,0
MIMAT0004957,hsa-miR-760,FGF1,,-0.22262989643194184,0.049552932264867025,0.21061786789307355,0
MIMAT0004957,hsa-miR-760,IKZF3,,-0.07568986829480945,0.2896414809624853,0.6800644536183733,0
MIMAT0004957,hsa-miR-760,CDK6,,-0.028428455736082634,0.41762117369713747,0.8555031148896578,0
MIMAT0004957,hsa-miR-760,ELAPOR1,,-0.3707156557826191,0.002457234855821294,0.026052511403375445,1
MIMAT0004957,hsa-miR-760,ZFAND2B,,-0.174079536257977,0.09972268113857292,0.33692926219071884,0
MIMAT0004957,hsa-miR-760,SZRD1,,-0.29345040706918546,0.014080834992674674,0.0890411055976973,0
MIMAT0004957,hsa-miR-760,STMN3,,-0.18102553174009295,0.09090894065276894,0.3161806351046587,0
MIMAT0004957,hsa-miR-760,ENG,,0.2586488214577594,0.9728721023229311,1.0,0
MIMAT0004957,hsa-miR-760,WSB2,,0.3057670176147931,0.9890394242266125,1.0,0
MIMAT0004957,hsa-miR-760,FAM107B,,0.19183837006792284,0.9216710987932863,1.0,0
MIMAT0004957,hsa-miR-760,LDAH,,-0.027211116321691188,0.4211026570781096,0.8596375326836179,0
MIMAT0004957,hsa-miR-760,STX6,,-0.16956821960464405,0.1057624633755668,0.3494770731767164,0
MIMAT0004957,hsa-miR-760,ST6GALNAC6,,0.02678238245632935,0.5776697583417145,1.0,0
MIMAT0004957,hsa-miR-760,FAM104A,,-0.14156941307364074,0.14899177839004987,0.4399470153483616,0
MIMAT0004957,hsa-miR-760,STRBP,,-0.27039256639659454,0.02192560795101478,0.12145524135297733,0
MIMAT0004957,hsa-miR-760,ADARB2,,-0.10748390947068019,0.21520719059841775,0.5617568055781883,0
MIMAT0004957,hsa-miR-760,RAD18,,-0.2668121563542667,0.023416762123675574,0.12696492557218486,0
MIMAT0004957,hsa-miR-760,ACVR1B,,-0.33999573761944674,0.005176887257191089,0.04418106292251558,1
MIMAT0004957,hsa-miR-760,EPG5,,-0.1733634542495115,0.1006646549283317,0.3388881493780757,0
MIMAT0004957,hsa-miR-760,SH2D4A,,-0.04317974511047312,0.3760061495538037,0.8016051561794078,0
MIMAT0004957,hsa-miR-760,DCLRE1B,,-0.03401389540211398,0.40173154278487083,0.8351263232901242,0
MIMAT0004957,hsa-miR-760,ELOVL6,,0.2027944247974459,0.9330593609015877,1.0,0
MIMAT0004957,hsa-miR-760,WNT2B,,0.21962235199638647,0.9480634220488785,1.0,0
MIMAT0004957,hsa-miR-760,PIP4K2C,,-0.3040484207944758,0.011357275582137526,0.07657470386025976,0
MIMAT0004957,hsa-miR-760,DCAF11,,-0.3561075828099217,0.0035333135537797427,0.03352454152928284,1
MIMAT0004957,hsa-miR-760,CYB5B,,0.1427867524880322,0.8530970999094518,1.0,0
MIMAT0004957,hsa-miR-760,HNRNPA1,MIRT702907,-0.2935936234708786,0.014040676891383143,0.08886693771094027,0
MIMAT0004957,hsa-miR-760,RAD51D,,-0.1286799369212607,0.17228579429506735,0.4846487096230699,0
MIMAT0004957,hsa-miR-760,SDK2,,-0.2340156003665442,0.041289995856501435,0.18527169911894362,0
MIMAT0004957,hsa-miR-760,SH3BP2,,-0.07397127147449209,0.29397521067328536,0.6869878780841508,0
MIMAT0004957,hsa-miR-760,IGF2BP1,,-0.12163358328388522,0.18592459868448358,0.5098128282430734,0
MIMAT0004957,hsa-miR-760,HES7,,0.02032072750520755,0.5590858507414385,1.0,0
MIMAT0004957,hsa-miR-760,PROM2,,-0.3042632453970154,0.011307034485565854,0.07639652892118594,0
MIMAT0004957,hsa-miR-760,EPB41,,-0.12968245173311246,0.17039708801667164,0.48173162984806983,0
MIMAT0004957,hsa-miR-760,SHMT2,,-0.20472784622030288,0.065067357073023,0.25325761111991707,0
MIMAT0004957,hsa-miR-760,ZNF641,,-0.038381995653753886,0.3894127776048173,0.8204992395318451,0
MIMAT0004957,hsa-miR-760,SHISA6,,0.10060952218941084,0.7696779785106614,1.0,0
MIMAT0004957,hsa-miR-760,SERINC5,,-0.22141255701755042,0.050507308002225755,0.21320965886399676,0
MIMAT0004957,hsa-miR-760,ADD2,,0.1516661693930051,0.8677540534535599,1.0,0
MIMAT0004957,hsa-miR-760,TMEM221,,-0.25592770982559027,0.028466019410633776,0.1449884185604192,0
MIMAT0004957,hsa-miR-760,PRKAB2,,-0.21009846128379459,0.060071296534486,0.23991804491931065,0
MIMAT0004957,hsa-miR-760,CTDSP2,,-0.11579046076888065,0.19771346539353157,0.5314192819335066,0
MIMAT0004957,hsa-miR-760,EIF1,,0.046187289546028465,0.6323255417031908,1.0,0
MIMAT0004957,hsa-miR-760,MMP16,,0.12896636972464692,0.8282551558541216,1.0,0
MIMAT0004957,hsa-miR-760,DAGLA,,-0.1438608755007305,0.1450757044337088,0.4322036092214601,0
MIMAT0004957,hsa-miR-760,DPF2,,-0.2596513362696112,0.02664795318993975,0.13888714835759333,0
MIMAT0004957,hsa-miR-760,DCTN2,,-0.242751800869824,0.03571877847488237,0.16855873349752776,0
MIMAT0004957,hsa-miR-760,SEPHS2,,-0.37393802482071414,0.0022630029184361015,0.02463394160473185,1
MIMAT0004957,hsa-miR-760,TRAM2,,0.20494267082284257,0.9351383195188332,1.0,0
MIMAT0004957,hsa-miR-760,EMP2,,-0.23201057074284065,0.04266047161550561,0.18941856729279016,0
MIMAT0004957,hsa-miR-760,GDI2,,-0.19319892588400744,0.07684175328712971,0.28301110583984995,0
MIMAT0004957,hsa-miR-760,MMP15,MIRT448055,0.370572439380926,0.9975338025013085,1.0,0
MIMAT0004957,hsa-miR-760,CLIP2,,-0.17035590981395612,0.1046897963216341,0.3472145512579839,0
MIMAT0004957,hsa-miR-760,YWHAZ,,0.011457312135448922,0.5333952964457336,0.9824333822196852,0
MIMAT0004957,hsa-miR-760,H2BC13,MIRT360344,-0.09677363883309116,0.23900031951934164,0.6014305717782259,0
MIMAT0004957,hsa-miR-760,HRK,,-0.18188483015025161,0.08985893038995102,0.31393434362049333,0
MIMAT0004957,hsa-miR-760,LDB1,,-0.23652188739617366,0.039625943629808306,0.1806000745373163,0
MIMAT0004957,hsa-miR-760,SOCS3,,0.11908443800782222,0.8089853894708529,1.0,0
MIMAT0004957,hsa-miR-760,RBP2,,-0.13018593379806326,0.16945342491118592,0.4799606501663992,0
MIMAT0004957,hsa-miR-760,UBE2L6,,0.0839964195930099,0.7308823718633646,1.0,0
MIMAT0004957,hsa-miR-760,SCN2B,,-0.22363241124379363,0.04877752845952637,0.2080308783953425,0
MIMAT0004957,hsa-miR-760,NAALADL2,,-0.281277012925271,0.01786385731495474,0.10548068344889973,0
MIMAT0004957,hsa-miR-760,SLC25A34,,-0.0019334214228570055,0.4943583142104771,0.9420151556459677,0
MIMAT0004957,hsa-miR-760,PPP1R15B,,-0.02756915732592397,0.4200780562862953,0.8586202438205224,0
MIMAT0004957,hsa-miR-760,SLC36A1,,0.11443186040115792,0.7994839000650434,1.0,0
MIMAT0004957,hsa-miR-760,ACVRL1,,0.2577895230476007,0.972455163983041,1.0,0
MIMAT0004957,hsa-miR-760,CBX5,,-0.14651037893205307,0.14063244412098147,0.42387181804967117,0
MIMAT0004957,hsa-miR-760,CDCA7L,,-0.24404074848506202,0.034950065445697925,0.16639982009181659,0
MIMAT0004957,hsa-miR-760,ATXN7,,-0.21367887132612237,0.05690644034758806,0.23088412759139182,0
MIMAT0004957,hsa-miR-760,PAK3,,-0.23444524957162355,0.041000885241382866,0.18431594720490185,0
MIMAT0004957,hsa-miR-760,HMGCR,,-0.21926431099215374,0.05222614357106456,0.21790798669070205,0
MIMAT0004957,hsa-miR-760,SYT2,,-0.2325834363496131,0.04226531057137275,0.18831391460095723,0
MIMAT0004957,hsa-miR-760,ATXN1L,,-0.15123652018792574,0.13293173685553064,0.4071621661041099,0
MIMAT0004957,hsa-miR-760,PDK3,,-0.18152678914601886,0.09029536490947676,0.31492459149087165,0
MIMAT0004957,hsa-miR-760,RASSF4,,0.2225582882310953,0.9503913180298567,1.0,0
MIMAT0004957,hsa-miR-760,H2AW,,-0.3452231362812453,0.0045830754903194715,0.04065516803726833,1
MIMAT0004957,hsa-miR-760,COL12A1,,0.24046033844273426,0.9628814222656985,1.0,0
MIMAT0004957,hsa-miR-760,NAP1L1,,-0.2516312177747969,0.030687041368379814,0.15210146955150838,0
MIMAT0004957,hsa-miR-760,TSNARE1,,-0.25986616087215086,0.026546010074009606,0.13856633558221143,0
MIMAT0004957,hsa-miR-760,DERL2,,-0.2675282383627323,0.023112077472725794,0.12582664870069402,0
MIMAT0004957,hsa-miR-760,UBE2K,,-0.24282340907067054,0.03567572189512337,0.16849074161986166,0
MIMAT0004957,hsa-miR-760,DGKI,,0.10590852905205597,0.7813793209634617,1.0,0
MIMAT0004957,hsa-miR-760,GABRA4,,-0.24469725697822217,0.03456363582427236,0.16509459603776178,0
MIMAT0004957,hsa-miR-760,PRIM2,,-0.11421508035025643,0.20096542691834385,0.536824919595205,0
MIMAT0004957,hsa-miR-760,SPTB,,0.08449767699893579,0.7320977965564666,1.0,0
MIMAT0004957,hsa-miR-760,SLC7A6,,0.3644857423089688,0.9971253347123195,1.0,0
MIMAT0004957,hsa-miR-760,DENND2B,,-0.24447039769014134,0.034696780663681294,0.16553850540538825,0
MIMAT0004957,hsa-miR-760,SNX21,,0.14751289374390486,0.8610251245441298,1.0,0
MIMAT0004957,hsa-miR-760,NCBP3,,-0.24167767785712566,0.0363696069193745,0.1705936364661876,0
MIMAT0004957,hsa-miR-760,PTP4A2,,-0.023702314480209954,0.4311702164019465,0.8717206030079918,0
MIMAT0004957,hsa-miR-760,ALG14,,0.1137854311451771,0.7981422924742547,1.0,0
MIMAT0004957,hsa-miR-760,RMND5A,,-0.2306500149267561,0.04361061411857029,0.19247484698192754,0
MIMAT0004957,hsa-miR-760,ZBTB16,,0.0895102510581947,0.7441022672840729,1.0,0
MIMAT0004957,hsa-miR-760,PSD3,,-0.07812454712359233,0.28355243980842526,0.6712034495442192,0
MIMAT0004957,hsa-miR-760,RALB,,0.12173394143914477,0.8142741041529269,1.0,0
MIMAT0004957,hsa-miR-760,RSF1,,-0.2089527300702497,0.061111828945287903,0.24261455022647616,0
MIMAT0004957,hsa-miR-760,ZNF839,,-0.3155057329299247,0.008927181170873376,0.06501381949826393,0
MIMAT0004957,hsa-miR-760,KXD1,,-0.22878820170474562,0.044937610967456625,0.196452312408874,0
MIMAT0004957,hsa-miR-760,GJC1,,0.34271684925161583,0.9951400323110009,1.0,0
MIMAT0004957,hsa-miR-760,RNF217,,-0.040530241679150564,0.3833929498845226,0.8126817193798739,0
MIMAT0004957,hsa-miR-760,CDH8,,-0.12273645625099655,0.18374801446695488,0.506001472079603,0
MIMAT0004957,hsa-miR-760,UBN1,,-0.2260670900725765,0.046933641373858165,0.20263865819351562,0
MIMAT0004957,hsa-miR-760,MRTFB,,-0.06065214611703273,0.3285027313731455,0.7373714054795828,0
MIMAT0004957,hsa-miR-760,RC3H1,,-0.043466177913859344,0.37521016226005705,0.8002811713855709,0
MIMAT0004957,hsa-miR-760,ELP6,,-0.2322253953453803,0.04251194743559935,0.18890171224783484,0
MIMAT0004957,hsa-miR-760,FNDC5,,0.32603213845436835,0.9929004160468912,1.0,0
MIMAT0004957,hsa-miR-760,PRR14L,,-0.14787093474813764,0.13838603259762364,0.41930987088955135,0
MIMAT0004957,hsa-miR-760,CSNK2A1,MIRT007209,-0.20530071182707535,0.064519976817063,0.25182242373735936,0
MIMAT0004957,hsa-miR-760,PSMF1,,-0.24217893526305154,0.03606472285264411,0.16968133185121748,0
MIMAT0004957,hsa-miR-760,TSC22D3,,0.20014492136612333,0.9304267994254525,1.0,0
MIMAT0004957,hsa-miR-760,LHFPL4,,-0.31345052102706655,0.009327231400110176,0.06709641612985075,0
MIMAT0004957,hsa-miR-760,SEC24C,,-0.20415498061353046,0.06561823275214863,0.25456436337855326,0
MIMAT0004957,hsa-miR-760,BMP2K,,-0.1817416137485585,0.09003332098063074,0.3143035522302711,0
MIMAT0004957,hsa-miR-760,GRAMD1B,,-0.20379693960929768,0.06596431022159438,0.25549766558592707,0
MIMAT0004957,hsa-miR-760,KRBA1,,-0.35173948255828186,0.003926270524228706,0.036364596448137596,1
MIMAT0004957,hsa-miR-760,IL1RAPL1,,0.04976769958835625,0.6421655839318501,1.0,0
MIMAT0004957,hsa-miR-760,DHCR24,,-0.2633033545127855,0.024957549036109812,0.13287299596197769,0
MIMAT0004957,hsa-miR-760,VASH1,,0.07633434210242843,0.7119761179198851,1.0,0
MIMAT0004957,hsa-miR-760,PLEKHA6,,-0.36018925025817544,0.0031975941603061783,0.031246559218050095,1
MIMAT0004957,hsa-miR-760,PACS2,,-0.016971143600633714,0.450600282938756,0.8943574895528708,0
MIMAT0004957,hsa-miR-760,PHF24,,0.12925280252803314,0.8287950503540611,1.0,0
MIMAT0004957,hsa-miR-760,RBM23,,-0.3150760837248453,0.009009583037957836,0.0654056646252312,0
MIMAT0004957,hsa-miR-760,RAB42,,0.11249648352993909,0.7954516565276365,1.0,0
MIMAT0004957,hsa-miR-760,ADCYAP1R1,,0.1548885384311001,0.8728218850311715,1.0,0
MIMAT0004957,hsa-miR-760,GALC,,-0.10819999147914575,0.21366560117190986,0.5594250276422257,0
MIMAT0004957,hsa-miR-760,WASF2,,-0.1755833084757547,0.09776494623967115,0.3321958626395693,0
MIMAT0004957,hsa-miR-760,CASQ2,,0.29609991050050805,0.9866467086938702,1.0,0
MIMAT0004957,hsa-miR-760,DENND2C,,-0.12860832872041414,0.17242119673480688,0.4849301986866556,0
MIMAT0004957,hsa-miR-760,SESN3,,0.0065163462770365735,0.5190081910787842,0.9669222652965185,0
MIMAT0004957,hsa-miR-760,STX4,,-0.13505306679660414,0.16049971168219193,0.46275037679418446,0
MIMAT0004957,hsa-miR-760,ESRRA,,-0.3644857423089688,0.00287466528768061,0.029056492813288246,1
MIMAT0004957,hsa-miR-760,TOMM40L,MIRT759455,0.04031541707661089,0.6160062711764108,1.0,0
MIMAT0004957,hsa-miR-760,ZRANB3,,-0.14507821491512196,0.14302293208304895,0.42838203644431005,0
MIMAT0004957,hsa-miR-760,ZNF79,,-0.2593649034662249,0.02678437144417112,0.1393863971666137,0
MIMAT0004957,hsa-miR-760,TTC26,,-0.24210732706220503,0.0361081527574596,0.16979875492090696,0
MIMAT0004957,hsa-miR-760,LRRC59,,-0.08750522143449115,0.2606665656158522,0.6364665851836907,0
MIMAT0004957,hsa-miR-760,PIGA,,-0.1113507523163942,0.20695733839944247,0.5478423334091137,0
MIMAT0004957,hsa-miR-760,GATAD2B,,-0.20616001023723404,0.06370543487445826,0.24976291591087052,0
MIMAT0004957,hsa-miR-760,XPO5,,-0.19434465709755233,0.07560568561802908,0.28011253340610504,0
MIMAT0004957,hsa-miR-760,CCDC180,,-0.1244550530713139,0.18038716990276038,0.4997550065764968,0
MIMAT0004957,hsa-miR-760,PRUNE1,,-0.28034610631426576,0.018184877110789425,0.10681312680469252,0
MIMAT0004957,hsa-miR-760,GID4,,0.031221175569098307,0.5903416695931334,1.0,0
MIMAT0004957,hsa-miR-760,TREML2,,0.16191720997080136,0.8834154950476149,1.0,0
MIMAT0004957,hsa-miR-760,FKBP5,,0.06981799582539187,0.695433251815817,1.0,0
MIMAT0004957,hsa-miR-760,TMEM44,,0.07912706193544411,0.7189373615765877,1.0,0
MIMAT0004957,hsa-miR-760,CDH6,,0.1082715996799923,0.7864882131020634,1.0,0
MIMAT0004957,hsa-miR-760,GPR3,,-0.06323004134750873,0.32169581174253015,0.7279090723120282,0
MIMAT0004957,hsa-miR-760,H1-5,MIRT523309,-0.07511178281751901,0.29109596449917563,0.6825063934430526,0
MIMAT0004957,hsa-miR-760,TSPAN31,,-0.19828310814411287,0.07146893854008485,0.26919530930985847,0
MIMAT0004957,hsa-miR-760,PRAF2,,0.03988576787153156,0.6148039014233518,1.0,0
