accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0004692,hsa-miR-340-5p,SENP5,,0.019935895216164273,0.6164089206556477,0.9794227443225791,0
MIMAT0004692,hsa-miR-340-5p,SLC25A16,,0.09215874266322695,0.9148763379269808,1.0,0
MIMAT0004692,hsa-miR-340-5p,SKP1,,-0.031336028533337945,0.32081134239385495,0.7224309241337171,0
MIMAT0004692,hsa-miR-340-5p,NFATC3,,0.010757354086950499,0.5634583891210769,0.9437144215545551,0
MIMAT0004692,hsa-miR-340-5p,CLCN3,,-0.05590231487092474,0.2030551842817273,0.5724248141139825,0
MIMAT0004692,hsa-miR-340-5p,RNF7,,-0.04441344772062261,0.2546806307658853,0.6423808329821635,0
MIMAT0004692,hsa-miR-340-5p,CSMD3,,-0.0518953025100158,0.22031591605223916,0.5975876892841372,0
MIMAT0004692,hsa-miR-340-5p,SFT2D2,,-0.029538627352528695,0.3304312884469739,0.7334623235064145,0
MIMAT0004692,hsa-miR-340-5p,LIMS1,MIRT019634,0.039870708312412344,0.7231705080591007,1.0,0
MIMAT0004692,hsa-miR-340-5p,FOXN2,,0.03795968454040202,0.7135809323581013,1.0,0
MIMAT0004692,hsa-miR-340-5p,SETD1A,,0.05924714753190089,0.810719339462818,1.0,0
MIMAT0004692,hsa-miR-340-5p,LRIG2,,0.028004181311356197,0.6612668278207645,1.0,0
MIMAT0004692,hsa-miR-340-5p,CPEB3,,-0.04977643402531295,0.22977078922674804,0.6096822404545718,0
MIMAT0004692,hsa-miR-340-5p,SAR1B,,0.0012790657409491488,0.5075767307587913,0.9007856896546547,0
MIMAT0004692,hsa-miR-340-5p,FZD3,,0.05919195941617466,0.8104968070725256,1.0,0
MIMAT0004692,hsa-miR-340-5p,BPNT2,,-0.055773542600896855,0.2035971032423078,0.5730679159671306,0
MIMAT0004692,hsa-miR-340-5p,PHIP,,0.008875547552677597,0.5524279353458469,0.935975880410614,0
MIMAT0004692,hsa-miR-340-5p,TMEM33,,-0.02828120400990356,0.3372284690766395,0.7419494892804709,0
MIMAT0004692,hsa-miR-340-5p,TGIF2,,0.16728058936579115,0.9938191208727905,1.0,0
MIMAT0004692,hsa-miR-340-5p,PTPRB,,-0.03583872950464879,0.2972418961774699,0.69476610427817,0
MIMAT0004692,hsa-miR-340-5p,SMARCAD1,,0.07746138996138996,0.8753345659168512,1.0,0
MIMAT0004692,hsa-miR-340-5p,B3GALNT2,,0.12419923126201153,0.9679469892935251,1.0,0
MIMAT0004692,hsa-miR-340-5p,HSPH1,,0.08212532680021468,0.8890639204559609,1.0,0
MIMAT0004692,hsa-miR-340-5p,CLTC,,-0.016196088785774884,0.4049652323243019,0.8113775546924521,0
MIMAT0004692,hsa-miR-340-5p,GAN,MIRT507170,0.005946248939522482,0.5351801597422834,0.9228797853912233,0
MIMAT0004692,hsa-miR-340-5p,ARAP3,,-0.0925677839915508,0.08417535318640756,0.35266315501078127,0
MIMAT0004692,hsa-miR-340-5p,HIPK2,,-0.135954299911699,0.021267478838413963,0.1610967500089539,0
MIMAT0004692,hsa-miR-340-5p,PRRG4,,-0.003413006215696798,0.4797899503664786,0.8798428715651474,0
MIMAT0004692,hsa-miR-340-5p,NDNF,,-0.14032714649306577,0.018124312500288498,0.14665740799894048,0
MIMAT0004692,hsa-miR-340-5p,FRAS1,,-0.09637689824227166,0.07571950429106508,0.33106375022927553,0
MIMAT0004692,hsa-miR-340-5p,UHMK1,MIRT741385,-0.03259778035562788,0.31412846943656514,0.7152060036629769,0
MIMAT0004692,hsa-miR-340-5p,LNPEP,,-0.005337015426701525,0.4684163698014099,0.8697561576923256,0
MIMAT0004692,hsa-miR-340-5p,NHLH2,,-0.2637048725461594,3.351097177874947e-05,0.002624574477721819,0
MIMAT0004692,hsa-miR-340-5p,ZBTB16,,-0.02308811053205672,0.3658416946644685,0.7713872843862486,0
MIMAT0004692,hsa-miR-340-5p,MYO10,,0.02385749779247537,0.6384492112341469,0.9917861133989357,0
MIMAT0004692,hsa-miR-340-5p,MPPED2,,0.027330020603563203,0.6575943356881229,1.0,0
MIMAT0004692,hsa-miR-340-5p,KCNJ6,,-0.04248403852755122,0.26397395805774865,0.6548685675974363,0
MIMAT0004692,hsa-miR-340-5p,PPL,,-0.05154786432813338,0.2218509066074349,0.599657276220963,0
MIMAT0004692,hsa-miR-340-5p,RPS6KA5,MIRT534566,-0.0016172286522707397,0.49042045480949037,0.8878290182512603,0
MIMAT0004692,hsa-miR-340-5p,TAFA1,,0.05711145327736432,0.8019914402650796,1.0,0
MIMAT0004692,hsa-miR-340-5p,OTUD4,,-0.04916178991291099,0.2325551047427037,0.6130008672211744,0
MIMAT0004692,hsa-miR-340-5p,NR2C1,,0.003226882463078852,0.5191087831397156,0.9102925514539103,0
MIMAT0004692,hsa-miR-340-5p,CLCN5,,0.027076804543172253,0.6562110852217617,1.0,0
MIMAT0004692,hsa-miR-340-5p,ZNF514,,-0.0024407221312791254,0.48554430963201733,0.8837559982033463,0
MIMAT0004692,hsa-miR-340-5p,SYAP1,,0.08029979050158421,0.8838240241860679,1.0,0
MIMAT0004692,hsa-miR-340-5p,PLXDC2,,-0.0604580397181294,0.18443832901201723,0.5439992525502033,0
MIMAT0004692,hsa-miR-340-5p,RWDD2A,,0.06904141489343282,0.8476577375944435,1.0,0
MIMAT0004692,hsa-miR-340-5p,DIXDC1,,-0.17755315373028374,0.0039339924812318095,0.06046665780501586,0
MIMAT0004692,hsa-miR-340-5p,HLTF,,-0.012669459978877019,0.42538357924656606,0.8305705034584506,0
MIMAT0004692,hsa-miR-340-5p,GRIN2B,,-0.09542588050148598,0.07776790208541166,0.33634066193447976,0
MIMAT0004692,hsa-miR-340-5p,YPEL2,,-0.08937769447859134,0.09178288958847271,0.369678874367662,0
MIMAT0004693,hsa-miR-330-5p,AGFG2,,0.11421018231556347,0.9555762594494895,1.0,0
MIMAT0004693,hsa-miR-330-5p,SARM1,,0.026110478521673253,0.650913335251867,0.9986751797780388,0
MIMAT0004693,hsa-miR-330-5p,TMEM127,,0.01309906158560867,0.5771155291180117,0.9527769806500701,0
MIMAT0004693,hsa-miR-330-5p,NOVA2,,-0.01866657865420193,0.39080978896180096,0.7977217795983127,0
MIMAT0004693,hsa-miR-330-5p,BTRC,,-0.03038484512699759,0.3258878464071362,0.7285624082940749,0
MIMAT0004693,hsa-miR-330-5p,TNFSF14,,0.0998515601603414,0.9314185111139203,1.0,0
MIMAT0004693,hsa-miR-330-5p,HELZ,,-0.0186157089183995,0.3910998881027763,0.7980368404690324,0
MIMAT0004693,hsa-miR-330-5p,ZNF423,,-0.23526801946084458,0.00019748345949854564,0.008714037024754153,0
MIMAT0004693,hsa-miR-330-5p,TCF4,,-0.08274970999186246,0.1091830836318243,0.40458671197466917,0
MIMAT0004693,hsa-miR-330-5p,ZDHHC3,,0.023900782589123395,0.6386901052028289,0.9919731746744356,0
MIMAT0004693,hsa-miR-330-5p,DLGAP2,,-0.004270115656761392,0.4747206678939318,0.8749507622565823,0
MIMAT0004693,hsa-miR-330-5p,ZBTB20,,-0.13502584102359888,0.021990710626673474,0.16415876079592387,0
MIMAT0004693,hsa-miR-330-5p,ST3GAL3,,0.08446067867436072,0.8955190283534683,1.0,0
MIMAT0004693,hsa-miR-330-5p,TSPAN14,,0.0821686115968627,0.889186087459779,1.0,0
MIMAT0004693,hsa-miR-330-5p,KIF6,,0.20410210461742198,0.9989046218024892,1.0,0
MIMAT0004693,hsa-miR-330-5p,SETD1B,,0.03409868067939816,0.6937427888411671,1.0,0
MIMAT0004693,hsa-miR-330-5p,SEPTIN4,,-0.03470899631213533,0.30308145284089566,0.7017533195372188,0
MIMAT0004693,hsa-miR-330-5p,UPRT,,0.03725955295462022,0.7100288786860325,1.0,0
MIMAT0004693,hsa-miR-330-5p,POLR2F,,-0.09791618816664034,0.07249090619544518,0.3236897830495507,0
MIMAT0004693,hsa-miR-330-5p,MYO1C,,-0.00420078951469086,0.47513054987900927,0.8755494207049341,0
MIMAT0004693,hsa-miR-330-5p,ATP2B2,,0.0006314190209196909,0.5037404707379692,0.8982983347069685,0
MIMAT0004693,hsa-miR-330-5p,VTI1A,,0.04703326003774434,0.7576602448567791,1.0,0
MIMAT0004693,hsa-miR-330-5p,LARP1,,0.09553928528143775,0.9224785317509036,1.0,0
MIMAT0004693,hsa-miR-330-5p,COPS7B,,0.1506267638554634,0.9877611164028178,1.0,0
MIMAT0004693,hsa-miR-330-5p,KCNIP2,,0.09313914330730473,0.9171360537387495,1.0,0
MIMAT0004693,hsa-miR-330-5p,ERC1,,-0.06825254947452256,0.1551283097334531,0.49395964463740116,0
MIMAT0004693,hsa-miR-330-5p,SAMD14,,-0.0714383491602579,0.1440805210967653,0.4755211618592858,0
MIMAT0004693,hsa-miR-330-5p,BCL2L1,,0.11827137836106445,0.9610019653783958,1.0,0
MIMAT0004693,hsa-miR-330-5p,RBFOX2,,-0.07027394947798535,0.14805573565614852,0.48206935629826225,0
MIMAT0004693,hsa-miR-330-5p,RPS6KA3,,0.059876941323129665,0.813247497466497,1.0,0
MIMAT0004693,hsa-miR-330-5p,PGAP4,,-0.009005401942621671,0.44680951145129055,0.8509761647362223,0
MIMAT0004693,hsa-miR-330-5p,UVRAG,,0.08108432744082968,0.8860968950949143,1.0,0
MIMAT0004693,hsa-miR-330-5p,CAPN12,,0.13166968172410365,0.9752207775412478,1.0,0
MIMAT0004693,hsa-miR-330-5p,EPB41L1,,0.186119214986928,0.9973493874000312,1.0,0
MIMAT0004693,hsa-miR-330-5p,GLB1L,,0.09234919576847828,0.915318863149948,1.0,0
MIMAT0004693,hsa-miR-330-5p,DNAJC18,,-0.01584656405284208,0.4069784196657091,0.8131470302944711,0
MIMAT0004693,hsa-miR-330-5p,TCEANC2,,0.024961266859771927,0.6445747771952046,0.995367554476721,0
MIMAT0004693,hsa-miR-330-5p,RASSF1,,0.1096209117509566,0.9487353899298914,1.0,0
MIMAT0004693,hsa-miR-330-5p,CD8A,,0.056243182644527934,0.7983751718794008,1.0,0
MIMAT0004693,hsa-miR-330-5p,PIP5KL1,,0.12778108275325392,0.9716276613234842,1.0,0
MIMAT0004693,hsa-miR-330-5p,ANKS6,,0.024958013747251415,0.6445567769411946,0.995367554476721,0
MIMAT0004693,hsa-miR-330-5p,ANKRD52,,0.0638504856554184,0.8287154840976504,1.0,0
MIMAT0004693,hsa-miR-330-5p,P2RY2,,-0.04392324739858372,0.25702553190990873,0.6452905997729766,0
MIMAT0004693,hsa-miR-330-5p,SYT2,,0.0379554074011498,0.7135592950872391,1.0,0
MIMAT0004693,hsa-miR-330-5p,CSNK2A1,,0.16533060927679763,0.9932834073486669,1.0,0
MIMAT0004693,hsa-miR-330-5p,KRT80,,0.05112259120106653,0.7762619950782835,1.0,0
MIMAT0004693,hsa-miR-330-5p,SLC38A7,,0.08273999329626833,0.8907897884309989,1.0,0
MIMAT0004693,hsa-miR-330-5p,CTNS,,0.08459905292864933,0.8958928410580673,1.0,0
MIMAT0004693,hsa-miR-330-5p,LPP,,-0.028070190626244437,0.3383743964769983,0.7433754715464813,0
MIMAT0004693,hsa-miR-330-5p,DENND2B,,-0.0696766192842426,0.1501230253485901,0.48580528459173916,0
MIMAT0004693,hsa-miR-330-5p,ZHX3,,-0.028192470176775106,0.33771016427183953,0.7424934447480568,0
MIMAT0004693,hsa-miR-330-5p,UNC13A,,0.18302818896091969,0.996937619031295,1.0,0
MIMAT0004693,hsa-miR-330-5p,DGKI,,-0.07113966465636044,0.14509333545570072,0.4771425455208677,0
MIMAT0004693,hsa-miR-330-5p,WSCD1,,0.025061897259206673,0.6451314310222491,0.9958794179363945,0
MIMAT0004693,hsa-miR-330-5p,JAKMIP3,,0.059611313137005725,0.8121837377737761,1.0,0
MIMAT0004693,hsa-miR-330-5p,SH3PXD2A,,-0.08541929982512941,0.10191105710374299,0.39021357048958283,0
MIMAT0004693,hsa-miR-330-5p,SPRY3,,-0.04341033430210303,0.2594909679165959,0.6485936487052024,0
MIMAT0004693,hsa-miR-330-5p,NKX2-8,,0.19471411301368285,0.9982462145315741,1.0,0
MIMAT0004693,hsa-miR-330-5p,KLHL21,,0.1231062901466489,0.9667489061329834,1.0,0
MIMAT0004693,hsa-miR-330-5p,VASH1,,-0.03835954860425954,0.28439963894558795,0.6783248566266943,0
MIMAT0004693,hsa-miR-330-5p,FNDC3A,,0.02512574233426251,0.6454844412986493,0.9960619967250548,0
MIMAT0004693,hsa-miR-330-5p,BTBD3,,-0.0075748394134044356,0.45522046777347736,0.858007180436439,0
MIMAT0004693,hsa-miR-330-5p,FBXO21,,-0.06925675675675676,0.1515875038642789,0.4875932452995155,0
MIMAT0004693,hsa-miR-330-5p,ZZEF1,,0.10037852554668698,0.9324544789463931,1.0,0
MIMAT0004693,hsa-miR-330-5p,METAP1,,-0.021862068667001404,0.3727137600163185,0.7782598973222291,0
MIMAT0004693,hsa-miR-330-5p,FAM168A,,-0.1180149159409249,0.03932401879693789,0.2292128741117282,0
MIMAT0004693,hsa-miR-330-5p,VPS39,,0.09978011323302803,0.931277120712783,1.0,0
MIMAT0004693,hsa-miR-330-5p,NSL1,,-0.106904790761293,0.05568978697023248,0.27834075995841945,0
MIMAT0004693,hsa-miR-330-5p,ZBTB7A,,0.12372367302980855,0.967430105220851,1.0,0
MIMAT0004693,hsa-miR-330-5p,GINS2,,0.1084436239566488,0.9468526912614209,1.0,0
MIMAT0004693,hsa-miR-330-5p,DRD2,,0.11411847997525464,0.9554471048805919,1.0,0
MIMAT0004693,hsa-miR-330-5p,FAM53C,,0.012377287601502848,0.5729150661449057,0.9497500064072475,0
MIMAT0004693,hsa-miR-330-5p,DNAJB12,,0.05775598628737642,0.8046505304242748,1.0,0
MIMAT0004693,hsa-miR-330-5p,PARVA,,-0.05325003895631698,0.21438874322943946,0.5885988194463708,0
MIMAT0004693,hsa-miR-330-5p,LRRC20,,0.037630720085877034,0.7119145162955796,1.0,0
MIMAT0004693,hsa-miR-330-5p,BCL2L2,,0.00568762227955053,0.5336537230137508,0.9217533091148776,0
MIMAT0004693,hsa-miR-330-5p,PDK2,,-0.005384630159718434,0.468135186462751,0.8695913183164548,0
MIMAT0004693,hsa-miR-330-5p,SCNM1,,-0.06789112142251157,0.15641586047134098,0.4959539447304923,0
MIMAT0004693,hsa-miR-330-5p,HSD11B1,,0.0002056027840781204,0.5012179886521964,0.8963789476464932,0
MIMAT0004693,hsa-miR-330-5p,ZNF322,,-0.039715965164395656,0.277600151217252,0.6704517555709871,0
MIMAT0004693,hsa-miR-330-5p,ENTPD5,,-0.16095884481534706,0.008067936287333384,0.09272721077979568,0
MIMAT0004693,hsa-miR-330-5p,TNFRSF11A,,0.15877895719863463,0.9911736295612029,1.0,0
MIMAT0004693,hsa-miR-330-5p,PAX5,,0.10539604465920249,0.9417258446523739,1.0,0
MIMAT0004693,hsa-miR-330-5p,CEP85,,0.11901046626382948,0.9619291968044567,1.0,0
MIMAT0004693,hsa-miR-330-5p,STK25,,-0.028855809685406096,0.33411564026165275,0.7382029161538376,0
MIMAT0004693,hsa-miR-330-5p,RALGPS2,,-0.09488676697196875,0.07894750339708517,0.33937451888426434,0
MIMAT0004693,hsa-miR-330-5p,TOMM40L,,0.042063083262634825,0.7339758684183764,1.0,0
MIMAT0004693,hsa-miR-330-5p,SMG9,,0.19716008449192304,0.9984455460420422,1.0,0
MIMAT0004693,hsa-miR-330-5p,GRIPAP1,,0.09744165209411845,0.9265251417347143,1.0,0
MIMAT0004693,hsa-miR-330-5p,ZMIZ1,,-0.033672325432415114,0.30848436586841,0.7076763225106376,0
MIMAT0004693,hsa-miR-330-5p,ARFGEF3,,-0.07130088127845974,0.14454607364939145,0.4760822191604677,0
MIMAT0004693,hsa-miR-330-5p,PCNP,,-0.10098775905950792,0.06636283785559466,0.30680423039606697,0
MIMAT0004693,hsa-miR-330-5p,CRY2,,-0.11557906400955728,0.042531184482689326,0.2391050572125955,0
MIMAT0004693,hsa-miR-330-5p,DLG3,,-0.025527208823172946,0.35229863623297836,0.7571255472198198,0
MIMAT0004693,hsa-miR-330-5p,CSNK1G1,,0.04621625950101286,0.7538465626691282,1.0,0
MIMAT0004693,hsa-miR-330-5p,CUEDC2,,0.02522637948646917,0.646040629196587,0.9963832157833465,0
MIMAT0004693,hsa-miR-330-5p,GMEB1,,-0.003121915958238828,0.4815123524386932,0.8811175232264451,0
MIMAT0004693,hsa-miR-330-5p,WNT2B,,-0.032493896843672626,0.3146764470228446,0.7156225292760033,0
MIMAT0004693,hsa-miR-330-5p,HIVEP3,,-0.002261630624859324,0.48660460507773007,0.8848118451678402,0
MIMAT0004693,hsa-miR-330-5p,CLMN,,-0.13494684626971623,0.022053185077109974,0.16437606922923376,0
MIMAT0004693,hsa-miR-330-5p,PIP4K2C,,0.04780264729816299,0.7612223943497486,1.0,0
MIMAT0004693,hsa-miR-330-5p,RAB11FIP1,,0.01419308482088751,0.5834656292689615,0.9575429185974784,0
MIMAT0004693,hsa-miR-330-5p,SETD7,,-0.1211000398220129,0.035545597036140984,0.21582859916173655,0
MIMAT0004693,hsa-miR-330-5p,HNRNPA1,MIRT702902,-0.1492297470436484,0.012925447321439326,0.12160633361675902,0
MIMAT0004693,hsa-miR-330-5p,AIF1L,,0.09370725626331006,0.9184248128153628,1.0,0
MIMAT0004693,hsa-miR-330-5p,TCHP,,0.04102208390324982,0.7288717398370161,1.0,0
MIMAT0004693,hsa-miR-330-5p,COPS2,,0.10689180532229858,0.9442883597174025,1.0,0
MIMAT0004693,hsa-miR-330-5p,FGF1,,0.016828046816836053,0.5986683419338098,0.967480940886085,0
MIMAT0004693,hsa-miR-330-5p,SLCO3A1,,0.16716484775786655,0.9937884059438228,1.0,0
MIMAT0004693,hsa-miR-330-5p,UBE2QL1,,0.09643528057205186,0.9244049026975981,1.0,0
MIMAT0004693,hsa-miR-330-5p,GLG1,,-0.015639879148847756,0.4081700334982984,0.8143817053935953,0
MIMAT0004693,hsa-miR-330-5p,BEND4,,0.06410966396810537,0.8296953102216462,1.0,0
MIMAT0004693,hsa-miR-330-5p,IGF2BP1,,-0.01997354567129211,0.38337755602578805,0.790033875013562,0
MIMAT0004693,hsa-miR-330-5p,NAV1,,0.05185735062416677,0.7795167063576154,1.0,0
MIMAT0004693,hsa-miR-330-5p,ZNF641,,-0.022184540402029187,0.3709022735948772,0.7764505085745702,0
MIMAT0004693,hsa-miR-330-5p,ZFYVE27,,0.06022863029589487,0.8146501927313783,1.0,0
MIMAT0004693,hsa-miR-330-5p,LMX1B,,-0.011041951624911265,0.4348774483750797,0.839547623222309,0
MIMAT0004693,hsa-miR-330-5p,FBXL20,,-0.004878196582232457,0.47112665328157083,0.8722278473165297,0
MIMAT0004693,hsa-miR-330-5p,KCNC1,,0.09132196996168616,0.9129116565648795,1.0,0
MIMAT0004693,hsa-miR-330-5p,TNFSF15,,-0.03712645220492754,0.2906487093594966,0.6859502817943772,0
MIMAT0004693,hsa-miR-330-5p,SMAD6,,-0.10698922505855336,0.05554785556895349,0.2779393620676539,0
MIMAT0004693,hsa-miR-330-5p,KLF1,,0.08977646128250476,0.9091948189770618,1.0,0
MIMAT0004693,hsa-miR-330-5p,TOMM34,,0.2730621396540679,0.9999821437796454,1.0,0
MIMAT0004693,hsa-miR-330-5p,SLC19A2,,0.018583245320913478,0.6087149475246146,0.9744252037003029,0
MIMAT0004693,hsa-miR-330-5p,ERG28,,0.13731344252644698,0.9797551346522578,1.0,0
MIMAT0004693,hsa-miR-330-5p,PRAF2,,0.13088781446404765,0.9745304772810528,1.0,0
MIMAT0004693,hsa-miR-330-5p,PAX8,,-0.052322662188133036,0.21843615093405622,0.5947224322335931,0
MIMAT0004693,hsa-miR-330-5p,CXCR5,,0.045890213391903696,0.7523157337487403,1.0,0
MIMAT0004693,hsa-miR-330-5p,HNRNPA2B1,,-0.04147765638797029,0.2688885838678612,0.6611643139972512,0
MIMAT0004693,hsa-miR-330-5p,ITGA9,,-0.04133265231919941,0.26960044782746206,0.6620183519373348,0
MIMAT0004693,hsa-miR-330-5p,ITGB8,,0.034980608411101684,0.6983271515797205,1.0,0
MIMAT0004693,hsa-miR-330-5p,NGFR,,0.09431757189604724,0.9197925203152973,1.0,0
MIMAT0004693,hsa-miR-330-5p,NRAS,,0.06918643767921177,0.8481663045023449,1.0,0
MIMAT0004693,hsa-miR-330-5p,VLDLR,,-0.052707398595154026,0.21675174180780832,0.5926577180981372,0
MIMAT0004693,hsa-miR-330-5p,WNT9B,,0.03896827301276708,0.7186615575916455,1.0,0
MIMAT0004693,hsa-miR-330-5p,TTF2,,0.1301682047197742,0.9738810795579071,1.0,0
MIMAT0004693,hsa-miR-330-5p,E2F2,,0.10698273233729969,0.9444412404459539,1.0,0
MIMAT0004693,hsa-miR-330-5p,DVL3,,0.023112999290129336,0.6342973755734642,0.9897462110743257,0
MIMAT0004693,hsa-miR-330-5p,FOXE1,,0.009657778914800018,0.5570184774091731,0.9392542984418697,0
MIMAT0004693,hsa-miR-330-5p,GAB1,,-0.16379724535554133,0.007166053038688673,0.08697126180411571,0
MIMAT0004693,hsa-miR-330-5p,SLC25A34,,0.1466144218606632,0.9857000651408614,1.0,0
MIMAT0004693,hsa-miR-330-5p,DFFA,,0.08122067455027096,0.8864886722663006,1.0,0
MIMAT0004693,hsa-miR-330-5p,NFIX,,-0.18506414806863236,0.0027852125636220397,0.049339249583371665,0
MIMAT0004693,hsa-miR-330-5p,GRIN1,,-0.07253291404772023,0.14040948762171496,0.4683458773046149,0
MIMAT0004693,hsa-miR-330-5p,CD247,,0.04479111968871894,0.7471183662553762,1.0,0
MIMAT0004693,hsa-miR-330-5p,LRRC28,,0.006116141766365981,0.5361826034208272,0.9235086502800285,0
MIMAT0004693,hsa-miR-330-5p,KCND3,,0.0821350658794605,0.8890914163826518,1.0,0
MIMAT0004693,hsa-miR-330-5p,NXF1,,0.1362518828886542,0.9789600555512796,1.0,0
MIMAT0004693,hsa-miR-330-5p,CABLES1,,0.00134940353550219,0.507993332911889,0.9010589233805729,0
MIMAT0004693,hsa-miR-330-5p,SCIN,,-0.05889763873254722,0.19069266610502078,0.5532109782149728,0
MIMAT0004693,hsa-miR-330-5p,ENG,,0.09117076717973577,0.9125530839800037,1.0,0
MIMAT0004693,hsa-miR-330-5p,AHCYL2,,0.08986356632096541,0.9094073605446679,1.0,0
MIMAT0004693,hsa-miR-330-5p,RTL8A,MIRT511950,0.08817004865211142,0.9052089515624879,1.0,0
MIMAT0004693,hsa-miR-330-5p,RNF24,,0.09609765915819728,0.9236833217523454,1.0,0
MIMAT0004693,hsa-miR-330-5p,BMERB1,,-0.0063466333085167165,0.46245775921548216,0.8645762505190989,0
MIMAT0004693,hsa-miR-330-5p,GLIS2,,-0.05374348563810447,0.21225294049534427,0.5858270619171199,0
MIMAT0004693,hsa-miR-330-5p,PPP1R9B,,0.028636139342417367,0.6646956561573993,1.0,0
MIMAT0004693,hsa-miR-330-5p,LMNB2,,0.030905344806690094,0.676894129587279,1.0,0
MIMAT0004693,hsa-miR-330-5p,CSRNP1,,0.08853039458420624,0.9061140037975166,1.0,0
MIMAT0004693,hsa-miR-330-5p,DGCR6L,,-0.07129222431913014,0.14457542520134029,0.4760822191604677,0
MIMAT0004693,hsa-miR-330-5p,ELFN2,,-0.012307006407121113,0.42749439194866423,0.8326008431324893,0
MIMAT0004693,hsa-miR-330-5p,UBE2F,,0.19458680333119793,0.9982352334803399,1.0,0
MIMAT0004693,hsa-miR-330-5p,RHBDL3,,0.11748531359188165,0.9599958453449735,1.0,0
MIMAT0004693,hsa-miR-330-5p,ISL2,,-0.059017103836596634,0.19020930986449874,0.5527441997467035,0
MIMAT0004693,hsa-miR-330-5p,GRPEL2,,-0.00940903267136451,0.4444405011751775,0.8491354646779694,0
MIMAT0004693,hsa-miR-330-5p,VAMP2,,0.059446257596481804,0.8115208724378519,1.0,0
MIMAT0004693,hsa-miR-330-5p,AQP2,,0.035454656952639475,0.7007785763960259,1.0,0
MIMAT0004693,hsa-miR-330-5p,ALAD,,-0.028573376387277732,0.33564427512445494,0.7399271305273727,0
MIMAT0004693,hsa-miR-330-5p,CELF2,,0.04761760479249268,0.7603682819122015,1.0,0
MIMAT0004693,hsa-miR-330-5p,SYNGAP1,,0.06902626521460602,0.847604545886234,1.0,0
MIMAT0004693,hsa-miR-330-5p,KCNK10,,0.06500661875250874,0.833058663273947,1.0,0
MIMAT0004693,hsa-miR-330-5p,SEC63,,0.03749004449677095,0.7112005197018644,1.0,0
MIMAT0004693,hsa-miR-330-5p,KIAA1958,,-0.11849104870405318,0.03872055677224977,0.22694854808609777,0
MIMAT0004693,hsa-miR-330-5p,TRABD2B,,-0.009228318645359003,0.4455009186772929,0.850259637735205,0
MIMAT0004693,hsa-miR-330-5p,UBE2O,,0.09531745069861661,0.9219959230953868,1.0,0
MIMAT0004693,hsa-miR-330-5p,LDOC1,,-0.0958076510206555,0.07694064358262502,0.334273066790873,0
MIMAT0004693,hsa-miR-330-5p,PADI2,,0.024870362034039164,0.6440716584815098,0.9951867373110987,0
MIMAT0004693,hsa-miR-330-5p,FZD4,,-0.10106458957355818,0.06621482743191594,0.3065178472628273,0
MIMAT0004693,hsa-miR-330-5p,BCAS3,MIRT790284,-0.04122768668732794,0.27011633682257963,0.6624156128359554,0
MIMAT0004693,hsa-miR-330-5p,ST8SIA2,,0.022779712518535524,0.6324336305370577,0.9888469203802225,0
MIMAT0004693,hsa-miR-330-5p,SIRPA,,0.12770638191041778,0.9715546297734551,1.0,0
MIMAT0004693,hsa-miR-330-5p,CMC1,,0.1545505306716069,0.9895240749347707,1.0,0
MIMAT0004693,hsa-miR-330-5p,C16orf87,,0.09148025347576916,0.9132858512481665,1.0,0
MIMAT0004693,hsa-miR-330-5p,SUPT3H,,-0.005598888446422079,0.46687010611940866,0.8686873089952968,0
MIMAT0004693,hsa-miR-330-5p,ZC2HC1A,,-0.0031760219540488597,0.4811921764616023,0.8809623654888471,0
MIMAT0004693,hsa-miR-330-5p,ATP8B2,,-0.04574878369721419,0.24834986391982095,0.6345164311882784,0
MIMAT0004693,hsa-miR-330-5p,ABCC1,,0.18980707966133972,0.9977752273482787,1.0,0
MIMAT0004693,hsa-miR-330-5p,PRKACA,,0.19971713385390513,0.9986317867859239,1.0,0
MIMAT0004693,hsa-miR-330-5p,SCMH1,,0.07026962099832054,0.851929352378815,1.0,0
MIMAT0004693,hsa-miR-330-5p,CKAP2L,,0.06014530706234742,0.8143184505089465,1.0,0
MIMAT0004693,hsa-miR-330-5p,KCNH1,,0.0674036446349722,0.841836513172547,1.0,0
MIMAT0004693,hsa-miR-330-5p,CCDC149,,-0.04100260574475821,0.27122422385640016,0.6635900307143261,0
MIMAT0004693,hsa-miR-330-5p,FAM126B,,-0.04536356127925171,0.2501675928088721,0.6367719567422069,0
MIMAT0004693,hsa-miR-330-5p,HOXC12,,0.006766157488780515,0.5400158264670014,0.9256919821015794,0
MIMAT0004693,hsa-miR-330-5p,C16orf54,,0.07768863514379208,0.8760296914016286,1.0,0
MIMAT0004693,hsa-miR-330-5p,ZBTB12,,-0.10774559793618088,0.0542890328201771,0.273732417902495,0
MIMAT0004693,hsa-miR-330-5p,WARS2,,0.010235772287341792,0.5604056023283596,0.9419564055957308,0
MIMAT0004693,hsa-miR-330-5p,SLC7A2,,0.03904829717609986,0.7190628109416943,1.0,0
MIMAT0004693,hsa-miR-330-5p,RHOBTB2,,-0.012754950902853937,0.4248860147920173,0.8305576703380081,0
MIMAT0004693,hsa-miR-330-5p,ABI2,,0.014080007098709085,0.5828102579338186,0.9571451854506693,0
