accession_id,mirna_name,gene_name,mirtarbase,correlation,pvalue,qvalue,is_interaction_of_interest
MIMAT0000737,hsa-miR-382-5p,SLC45A4,,-0.23745727956254273,0.03901864663091993,0.48037041362091587,0
MIMAT0000737,hsa-miR-382-5p,EXOC4,,0.1966507177033493,0.9268374594573717,0.9999999999998256,0
MIMAT0000737,hsa-miR-382-5p,HHIP,,0.1564385206087066,0.8752121419105794,0.9999999999998256,0
MIMAT0000737,hsa-miR-382-5p,NKAP,,0.0011619958988380043,0.5033907514109973,0.891052276414109,0
MIMAT0000737,hsa-miR-382-5p,NDUFA2,,0.0544771018455229,0.654968999936888,0.9455571906284727,0
MIMAT0000737,hsa-miR-382-5p,SCD,,0.06534518113465483,0.6838462097757265,0.9549023041810832,0
MIMAT0000737,hsa-miR-382-5p,ARPC2,,0.32652084757347916,0.992976827458477,0.9999999999998256,0
MIMAT0000737,hsa-miR-382-5p,APPBP2,,-0.024948735475051265,0.4275886239052098,0.8563810383211792,0
MIMAT0000737,hsa-miR-382-5p,CLPX,,-0.03609022556390978,0.39586331383056816,0.8414982582274312,0
MIMAT0000737,hsa-miR-382-5p,SSR3,,0.05037593984962406,0.6438283281714239,0.9424943442196547,0
MIMAT0000737,hsa-miR-382-5p,SCRG1,,-0.006323273096099344,0.4815546074731518,0.881263097221486,0
MIMAT0000737,hsa-miR-382-5p,TIMM22,,0.0901572112098428,0.7456315200059982,0.9735375348414143,0
MIMAT0000737,hsa-miR-382-5p,COL8A1,,0.5611756664388243,0.9999965870886413,0.9999999999998256,0
MIMAT0000737,hsa-miR-382-5p,HSPD1,,-0.080041011619959,0.27880177829277464,0.7694070631718765,0
